date,high,low,open,close,volume,quoteVolume,weightedAverage
1482508800,0.00829999,0.00812406,0.00827409,0.00820995,786.84932895,95429.46660278,0.00824534
1482510600,0.008291999999999999,0.00806364,0.00820995,0.00819245,315.03288659,38591.27737924,0.00816331
1482512400,0.008216020000000001,0.00812,0.00820293,0.00812005,181.72756392,22299.22759773,0.0081495
1482514200,0.00819194,0.008081999999999999,0.00812005,0.00813,149.09601608,18323.98671467,0.00813665
1482516000,0.00813999,0.0081,0.00813999,0.00813503,84.15771691,10370.96455312,0.00811474
1482517800,0.00813648,0.00805201,0.00813501,0.00805206,158.74835555,19609.78547668,0.00809536
1482519600,0.008126999999999999,0.00805206,0.008060000000000001,0.008110000000000001,31.4403416,3880.40582772,0.00810233
1482521400,0.00813703,0.008091,0.008116,0.008123,78.09524413,9612.32166816,0.00812449
1482523200,0.00812698,0.00804001,0.008100999999999999,0.00806001,99.17049333,12286.58431677,0.008071440000000001
1482525000,0.00811147,0.00803,0.00806001,0.00804801,62.94777954,7799.34210396,0.008070899999999999
1482526800,0.00807132,0.0079844,0.00804801,0.008,136.097786,16955.31544727,0.00802685
1482528600,0.00804054,0.007968,0.008,0.00800087,101.85760441,12740.76176094,0.007994620000000001
1482530400,0.008041999999999999,0.00787116,0.00799,0.00790293,152.64939499,19153.22575853,0.0079699
1482532200,0.007931820000000001,0.00774001,0.00790293,0.00774001,220.03312049,28188.97952041,0.00780564
1482534000,0.00784978,0.0077393900000000005,0.0077436200000000005,0.00778499,113.88790683,14605.63510559,0.00779753
1482535800,0.00785244,0.00769247,0.007777,0.00774715,232.12187693,29922.66429869,0.00775739
1482537600,0.00783201,0.00770875,0.0077471400000000004,0.00780898,287.23935392,36966.16046539,0.00777033
1482539400,0.00797965,0.00777501,0.00779001,0.00789636,115.46917378,14658.72300095,0.00787716
1482541200,0.007949699999999999,0.007844,0.007890000000000001,0.00787218,111.61607906,14114.30364003,0.00790801
1482543000,0.00787218,0.00783517,0.00785401,0.007838399999999999,44.37223787,5650.12913169,0.00785331
1482544800,0.007937999999999999,0.00782133,0.007838399999999999,0.00792497,76.60466284,9719.08665107,0.007881870000000001
1482546600,0.00797965,0.00791958,0.00792498,0.007928,57.03005006,7179.17434537,0.00794381
1482548400,0.00794794,0.00782015,0.007928,0.00790362,67.95173509,8625.38577807,0.007878099999999999
1482550200,0.007916,0.00783287,0.007868,0.00788734,37.04281877,4704.83306725,0.00787335
1482552000,0.007929,0.00787,0.00788227,0.007916,76.65968306,9698.78255873,0.007904050000000001
1482553800,0.00794796,0.007884,0.00791101,0.007942,37.51481932,4731.71410816,0.00792837
1482555600,0.00797934,0.00789241,0.007940870000000001,0.00797399,131.86352099,16599.6347307,0.00794376
1482557400,0.00797933,0.00790372,0.00797399,0.00790372,50.63801294,6375.25167674,0.0079429
1482559200,0.007955,0.007915460000000001,0.00791701,0.007930000000000001,22.99676332,2898.4647237,0.00793411
1482561000,0.00796472,0.00791443,0.00794094,0.0079647,21.15236926,2661.71654983,0.00794689
1482562800,0.0079825,0.00792898,0.00796471,0.007947,44.61503081,5601.42328034,0.00796494
1482564600,0.00802757,0.00794201,0.00795,0.00800609,52.83024318,6606.25052593,0.007996999999999999
1482566400,0.008100999999999999,0.00800698,0.00800698,0.00807714,227.35021345,28180.92284967,0.00806752
1482568200,0.00822001,0.00807714,0.00807997,0.008173999999999999,288.29747619,35266.15784239,0.008174899999999999
1482570000,0.00818083,0.00803145,0.008165,0.00805928,106.09983744,13117.99589993,0.00808811
1482571800,0.00807588,0.008,0.008040470000000001,0.00807588,61.55364323,7659.11596039,0.00803665
1482573600,0.00810498,0.0080647,0.00806484,0.00809301,26.51990797,3277.17829227,0.00809229
1482575400,0.008150000000000001,0.00807451,0.00809301,0.008121,78.15563645,9633.78471135,0.00811266
1482577200,0.0081309,0.00807301,0.008121,0.0081,32.05493668,3951.7686529,0.00811154
1482579000,0.00819986,0.008099,0.008099,0.008180000000000002,35.45795537,4354.71884977,0.008142420000000001
1482580800,0.00825,0.00816894,0.00817118,0.008244999999999999,60.04832298,7310.35736842,0.00821414
1482582600,0.0082975,0.0082161,0.00825,0.00823301,346.52293977,41911.86460807,0.00826789
1482584400,0.008267,0.00815744,0.00825299,0.00818278,81.84813985,9981.81359507,0.00819972
1482586200,0.00825279,0.0081668,0.00818599,0.008248150000000001,50.39379896,6135.96687779,0.00821285
1482588000,0.00828793,0.00823802,0.00824273,0.008261,103.61874513,12530.47522266,0.00826933
1482589800,0.00829495,0.00825,0.00826102,0.008274,51.12827667,6176.24756725,0.00827821
1482591600,0.00826901,0.008158770000000001,0.0082665,0.008161,70.23975619,8540.52311349,0.00822429
1482593400,0.00819403,0.00813012,0.008161,0.00817,87.70736501,10761.39404826,0.00815018
1482595200,0.008258,0.00816994,0.00816994,0.008216,207.43313002,25251.13647969,0.0082148
1482597000,0.00824,0.008143,0.0082125,0.008151,71.2850168,8703.44568017,0.00819043
1482598800,0.008195,0.00813595,0.00815101,0.008150000000000001,15.72468125,1928.71877151,0.00815291
1482600600,0.00817491,0.0081435,0.008150000000000001,0.008169,8.01380275,981.90389797,0.00816149
1482602400,0.00816971,0.0081435,0.008169,0.008166999999999999,53.77502573,6588.64946217,0.00816176
1482604200,0.00816971,0.00813211,0.00816504,0.008140000000000001,24.69029639,3029.82040521,0.00814909
1482606000,0.008145,0.00809943,0.008133,0.008118,61.50510009,7584.35086863,0.00810947
1482607800,0.008117,0.008011260000000001,0.008110000000000001,0.0080501,74.11229851,9194.22539371,0.00806074
1482609600,0.008086,0.00804025,0.0080451,0.00807,30.7050838,3807.75643721,0.00806382
1482611400,0.00808085,0.00805,0.00807001,0.008074,8.51837153,1056.06810202,0.00806611
1482613200,0.00812998,0.008065010000000001,0.008074,0.00811501,26.62011853,3286.37651832,0.00810014
1482615000,0.00816999,0.00809302,0.008110000000000001,0.00816999,67.04008146,8219.63308942,0.00815609
1482616800,0.008205,0.00815743,0.00815802,0.008190000000000001,88.77856285,10853.37752307,0.0081798
1482618600,0.00817545,0.00809229,0.00815744,0.00809229,11.51428915,1415.89439731,0.00813216
1482620400,0.00816503,0.00807453,0.00809731,0.00812501,52.42965767,6466.30155374,0.00810813
1482622200,0.008132,0.00807193,0.00812819,0.00808,31.24465912,3859.96908466,0.00809453
1482624000,0.008095,0.00806431,0.008076390000000001,0.0080704,68.65656602,8501.74445448,0.00807558
1482625800,0.008099,0.00806431,0.00806431,0.008099,7.85796299,972.13637285,0.00808318
1482627600,0.00811674,0.00808523,0.008099,0.00811674,19.17855583,2368.98725108,0.008095670000000001
1482629400,0.008224,0.008111750000000001,0.00811674,0.008224,60.89743145,7454.17178007,0.008169570000000001
1482631200,0.0082399,0.008173999999999999,0.00821,0.008178,21.26798732,2593.79575876,0.00819956
1482633000,0.008265,0.0081768,0.008183,0.008265,62.55034138,7597.82844593,0.008232660000000001
1482634800,0.008270999999999999,0.00822953,0.008265,0.00825703,66.20965649,8016.64472553,0.00825902
1482636600,0.0083993,0.008257,0.00825703,0.00835999,1032.63753001,124326.68762352,0.00830583
1482638400,0.008399799999999999,0.00829001,0.008355999999999999,0.00831319,277.14241704,33255.14961252,0.00833381
1482640200,0.00839403,0.00830111,0.00831319,0.00839377,61.53997597,7374.15686155,0.00834535
1482642000,0.00837202,0.00829111,0.00837202,0.00831103,37.18271478,4468.18500379,0.00832165
1482643800,0.00831801,0.008272110000000001,0.00831801,0.008294,34.19507807,4124.46636382,0.00829078
1482645600,0.008320000000000001,0.00829399,0.00829399,0.00830001,30.98121077,3729.60042423,0.00830684
1482647400,0.0083622,0.008289,0.00830907,0.008357990000000001,49.59084492,5959.70873459,0.00832101
1482649200,0.00839999,0.00832178,0.00835078,0.00836614,94.05257809,11235.13184698,0.00837129
1482651000,0.00839995,0.00833601,0.008381,0.00836609,65.34272515,7803.34354067,0.00837368
1482652800,0.008400000000000001,0.008355,0.00836609,0.008395099999999999,82.56088004,9837.37013519,0.00839257
1482654600,0.008400000000000001,0.008362660000000001,0.008395099999999999,0.00839,141.24120877,16822.88840097,0.00839577
1482656400,0.008400000000000001,0.00836504,0.00838742,0.008400000000000001,134.6051254,16025.99951209,0.008399170000000001
1482658200,0.008400000000000001,0.008395,0.008400000000000001,0.00839999,83.6917629,9963.43350465,0.00839989
1482660000,0.008400000000000001,0.00836447,0.008399499999999999,0.00837504,236.24332303,28136.71394885,0.008396260000000001
1482661800,0.00839699,0.00835619,0.00836453,0.00837065,116.22936652,13896.65103978,0.00836384
1482663600,0.008400000000000001,0.008347,0.00837066,0.008400000000000001,228.03754307,27206.7453675,0.008381650000000001
1482665400,0.008400000000000001,0.008381999999999999,0.00839898,0.00839501,66.79686911,7952.05388376,0.00839995
1482667200,0.00839989,0.00838301,0.00839733,0.00839513,19.83893449,2364.26267177,0.00839117
1482669000,0.00839989,0.008374999999999999,0.00838303,0.008398,22.04716733,2625.32168294,0.00839789
1482670800,0.008398,0.00836313,0.008374,0.00839,20.00656373,2386.5605284,0.00838301
1482672600,0.00839,0.00823318,0.0083795,0.00830401,199.26509937,24083.83639617,0.00827381
1482674400,0.008346,0.008265,0.00831256,0.00826502,50.01925441,6018.03847404,0.008311550000000001
1482676200,0.00831496,0.0082332,0.00826001,0.00830767,51.81015841,6269.20213675,0.008264230000000001
1482678000,0.008329,0.008287,0.00830085,0.008329,10.04018894,1207.28875096,0.00831631
1482679800,0.008329,0.008232999999999999,0.008329,0.00824997,33.23426117,4017.94357215,0.00827146
1482681600,0.00825001,0.00813,0.00824994,0.008165,166.65212863,20306.77809893,0.00820672
1482683400,0.00824897,0.00814571,0.00816499,0.00820098,56.2691732,6860.74264138,0.00820161
1482685200,0.0082492,0.0081904,0.00820098,0.00819564,31.9681129,3887.20720695,0.008223920000000001
1482687000,0.00824856,0.00819039,0.00819613,0.00819479,17.13606503,2088.15824282,0.0082063
1482688800,0.00829893,0.00819483,0.00819509,0.00823999,54.01361122,6542.92214948,0.00825527
1482690600,0.00826995,0.0082,0.00822519,0.0082,15.16778695,1847.63214261,0.008209310000000001
1482692400,0.00820007,0.00817593,0.0082,0.008178040000000001,29.61321614,3613.91892277,0.00819421
1482694200,0.008180000000000002,0.00808375,0.008178040000000001,0.00809,108.79454327,13381.21639218,0.00813039
1482696000,0.008165780000000001,0.00807952,0.00808771,0.00816,51.27443228,6312.95632134,0.00812209
1482697800,0.008177,0.00797501,0.008154999999999999,0.00805505,391.77593124,48793.5848692,0.00802925
1482699600,0.00807959,0.00800473,0.008058,0.008055,75.34802597,9358.51655979,0.008051270000000001
1482701400,0.0081,0.00804712,0.008055,0.008062,59.08412033,7323.23061445,0.00806804
1482703200,0.00817306,0.00803225,0.00805702,0.008112,72.18541425,8907.71778114,0.00810369
1482705000,0.00812288,0.00806347,0.00810333,0.0081,47.51206219,5870.47951588,0.00809338
1482706800,0.00819063,0.00800664,0.008095,0.00803023,125.7090801,15515.15156353,0.00810234
1482708600,0.008060000000000001,0.00795486,0.00803021,0.007975,109.52278594,13653.85319342,0.00802138
1482710400,0.007980000000000001,0.00777945,0.007980000000000001,0.00789373,420.20152633,53417.44917728,0.007866370000000001
1482712200,0.007933299999999999,0.00779977,0.00789373,0.00785751,225.34760257,28615.47261631,0.00787502
1482714000,0.00812827,0.00779701,0.00787599,0.00800001,227.29137051,28645.02471787,0.00793475
1482715800,0.00801253,0.007933599999999999,0.00799467,0.007940000000000001,71.47914521,8967.25244469,0.00797113
1482717600,0.00820369,0.00794848,0.00794848,0.008076110000000001,173.49560626,21515.0786068,0.008063899999999999
1482719400,0.008109990000000001,0.0080133,0.00809696,0.00801386,169.44021887,20972.37835895,0.0080792
1482721200,0.00820801,0.0080133,0.00801386,0.00808299,67.47907258,8325.39120436,0.00810521
1482723000,0.008084,0.008034,0.00808299,0.00804225,28.96512194,3600.74456174,0.0080442
1482724800,0.008060000000000001,0.008034,0.008035,0.00803406,34.73358883,4321.83590224,0.00803676
1482726600,0.00807419,0.008034,0.00803402,0.008046010000000001,14.53288061,1807.57437333,0.00803999
1482728400,0.00806816,0.008034,0.00805656,0.0080474,12.16261055,1511.51227623,0.00804665
1482730200,0.00808898,0.0080474,0.0080474,0.00806732,10.29854334,1276.35744845,0.00806869
1482732000,0.00808818,0.008052,0.00805211,0.00807198,11.97476524,1486.34134531,0.008056530000000001
1482733800,0.00807918,0.008052,0.00807198,0.00807894,16.28392565,2020.2522868,0.008060340000000001
1482735600,0.00809,0.008047,0.00805316,0.00809,42.29596512,5247.11255201,0.0080608
1482737400,0.008099,0.00805434,0.00808616,0.00805434,3.94415963,488.5087631,0.00807387
1482739200,0.0082015,0.008047,0.008067,0.00812701,188.35404243,23228.64267118,0.00810869
1482741000,0.00815009,0.00811081,0.00812691,0.008121,45.3290227,5570.38305896,0.008137499999999999
1482742800,0.00815474,0.0081,0.008121,0.0081213,14.24062749,1750.28870241,0.00813615
1482744600,0.00814732,0.00807869,0.0081213,0.008117,67.18250763,8262.62259351,0.00813089
1482746400,0.00814732,0.00810418,0.00812136,0.008145,33.26480533,4090.02989959,0.00813314
1482748200,0.00814696,0.00811042,0.00813442,0.00812098,3.87258426,476.30525731,0.00813046
1482750000,0.00815442,0.00811083,0.00812099,0.00811134,23.168362,2845.24032682,0.00814284
1482751800,0.00817181,0.00811133,0.00811133,0.00817181,17.17028059,2108.80355102,0.00814219
1482753600,0.0082099,0.00816,0.00817181,0.008165799999999999,40.65804807,4961.04545232,0.00819545
1482755400,0.00819488,0.00814044,0.008165799999999999,0.00819488,4.59812126,562.79867237,0.00817009
1482757200,0.00819488,0.008110299999999999,0.00819488,0.00814199,33.6446675,4138.49191771,0.00812969
1482759000,0.008144,0.00805351,0.00812962,0.008060000000000001,38.70768462,4789.59285107,0.00808162
1482760800,0.008079,0.00801402,0.00805732,0.00805435,96.03118916,11934.35206143,0.008046610000000001
1482762600,0.00807572,0.00796938,0.0080664,0.00799873,47.83392177,5974.47917062,0.00800637
1482764400,0.008049220000000001,0.00796342,0.007975,0.00802028,68.18153106,8496.58680516,0.00802457
1482766200,0.008049220000000001,0.008001340000000001,0.00802028,0.00802601,29.04874778,3613.28368369,0.00803943
1482768000,0.00802601,0.007953730000000001,0.00802601,0.007977370000000001,23.13154703,2897.47951142,0.00798333
1482769800,0.007987,0.007933560000000001,0.007953730000000001,0.00794674,42.39869173,5336.25898443,0.00794539
1482771600,0.00795085,0.00789601,0.00794674,0.00792097,37.36492633,4715.59040489,0.007923699999999999
1482773400,0.008022640000000001,0.00790501,0.00792098,0.008022640000000001,84.90406053,10655.6712763,0.00796796
1482775200,0.008049220000000001,0.007999899999999999,0.008022640000000001,0.00802598,23.2487696,2894.41982816,0.00803227
1482777000,0.008027,0.007909,0.007999899999999999,0.00794999,65.02596997,8176.01806162,0.00795325
1482778800,0.00807548,0.0079473,0.00794884,0.008033,124.95764783,15527.46910783,0.00804752
1482780600,0.00802898,0.008,0.00802101,0.00800378,14.62306903,1825.58323327,0.008010080000000001
1482782400,0.00804583,0.00799101,0.008,0.00801499,18.09626064,2255.15871594,0.00802438
1482784200,0.00804262,0.008015,0.008015,0.00803838,9.56761253,1191.99292371,0.00802656
1482786000,0.008041099999999999,0.008006010000000001,0.00803837,0.008021,6.45579587,805.0404585,0.00801921
1482787800,0.00801999,0.007980000000000001,0.00801999,0.00799,9.84114399,1231.08142442,0.0079939
1482789600,0.00813664,0.00798504,0.00799,0.00805501,89.24533461,11067.76310513,0.00806353
1482791400,0.00810988,0.00805501,0.00805501,0.0081019,22.56342545,2792.03342272,0.008081350000000001
1482793200,0.00810495,0.00801873,0.008087,0.00802387,18.30960282,2274.70680152,0.00804921
1482795000,0.00807095,0.008019160000000001,0.00802341,0.008042230000000001,16.64104277,2067.68750665,0.00804814
1482796800,0.00807768,0.008019160000000001,0.00803237,0.00805998,7.58045378,940.6038374,0.00805913
1482798600,0.00809984,0.00805003,0.00805999,0.00807999,21.07473283,2609.47655448,0.00807622
1482800400,0.00812294,0.00805025,0.00807,0.008076,31.1596136,3852.74724228,0.00808763
1482802200,0.008124590000000001,0.00807601,0.00807601,0.0081,18.78173997,2316.77125183,0.00810685
1482804000,0.008159,0.00809,0.008094220000000001,0.00812299,75.71822428,9322.26124946,0.008122299999999999
1482805800,0.00810547,0.00807166,0.008100050000000001,0.00809098,17.52606596,2166.19151342,0.008090720000000001
1482807600,0.00812689,0.008084,0.00809098,0.00812399,36.24986578,4474.41364954,0.00810159
1482809400,0.00813,0.0081,0.00811941,0.00811096,20.27155166,2499.85532521,0.00810908
1482811200,0.00816026,0.00807,0.00811096,0.00807,70.83647371,8722.955558,0.00812069
1482813000,0.00810537,0.00806749,0.00807,0.0080675,10.08655609,1247.85399764,0.008083120000000001
1482814800,0.00810537,0.00805025,0.00806749,0.00805025,15.38526165,1904.62458946,0.00807784
1482816600,0.00811868,0.008032,0.00805025,0.008032010000000001,43.81265812,5434.53354878,0.00806189
1482818400,0.00803701,0.00798355,0.008032010000000001,0.007999,49.44829333,6174.93563861,0.0080079
1482820200,0.007999,0.00798101,0.007999,0.00798178,14.84662823,1858.31847412,0.00798928
1482822000,0.007990820000000001,0.007956,0.007981770000000001,0.00797901,23.70186316,2971.33995012,0.00797682
1482823800,0.00800298,0.00792646,0.00797421,0.00795,64.53896679,8114.15482249,0.00795387
1482825600,0.00798287,0.00792925,0.007955,0.007930000000000001,31.17279511,3917.69573237,0.007956920000000001
